Date,GLD,IWM,QQQ,SPY,TLT
2017-01-30,113.97000122070312,119.78899383544922,117.38774871826172,196.9988250732422,92.5660400390625
2017-01-31,115.55000305175781,120.62747192382812,117.15263366699219,196.9814910888672,93.21019744873047
2017-02-01,115.19999694824219,120.55610656738281,117.96145629882812,197.0594024658203,92.63388061523438
2017-02-02,115.83999633789062,120.2528305053711,117.85798645019531,197.18930053710938,92.59500885009766
2017-02-03,116.12999725341797,122.09036254882812,118.19654846191406,198.54847717285156,92.55610656738281
2017-02-06,117.69999694824219,121.171630859375,118.33760833740234,198.1935272216797,93.11609649658203
2017-02-07,117.45999908447266,120.63643646240234,118.77022552490234,198.2021942138672,93.80055236816406
2017-02-08,118.19000244140625,120.42232513427734,118.96770477294922,198.46185302734375,95.07611083984375
2017-02-09,117.29000091552734,122.11715698242188,119.40035247802734,199.63931274414062,93.97946166992188
2017-02-10,117.5999984741211,123.04481506347656,119.79533386230469,200.42710876464844,93.9250259399414
2017-02-13,116.80000305175781,123.365966796875,120.47245788574219,201.5179901123047,93.62946319580078
2017-02-14,116.93000030517578,123.77630615234375,120.87686920166016,202.32305908203125,92.9527816772461
2017-02-15,117.44999694824219,124.51664733886719,121.59161376953125,203.3793182373047,92.52497100830078
2017-02-16,118.08000183105469,124.16873931884766,121.55398559570312,203.20616149902344,93.03057098388672
2017-02-17,117.68000030517578,124.08848571777344,122.0806655883789,203.52645874023438,93.58280944824219
2017-02-21,117.75,125.0607681274414,122.68254852294922,204.73849487304688,93.41940307617188
2017-02-22,117.91000366210938,124.50774383544922,122.72957611083984,204.5566864013672,93.57498931884766
2017-02-23,118.94000244140625,123.76732635498047,122.26871490478516,204.69520568847656,93.8550033569336
2017-02-24,119.69999694824219,123.67813110351562,122.50383758544922,204.9549560546875,94.89722442626953
2017-02-27,119.12000274658203,124.88239288330078,122.65430450439453,205.27525329589844,94.3372573852539
2017-02-28,119.2300033569336,122.95560455322266,122.27815246582031,204.72120666503906,94.68724060058594
2017-03-01,119.05999755859375,125.20353698730469,123.61358642578125,207.5867919921875,93.10062408447266
2017-03-02,117.58000183105469,123.76732635498047,122.99288177490234,206.27952575683594,92.76551055908203
2017-03-03,117.51000213623047,123.67813110351562,123.21859741210938,206.409423828125,93.00711059570312
2017-03-06,116.72000122070312,122.83075714111328,122.94584655761719,205.79470825195312,92.56294250488281
2017-03-07,115.77999877929688,122.02794647216797,122.73896026611328,205.18002319335938,92.28239440917969
2017-03-08,115.05999755859375,121.22514343261719,122.95525360107422,204.79908752441406,91.78364562988281
2017-03-09,114.47000122070312,120.7434310913086,123.04932403564453,205.05880737304688,91.05113220214844
2017-03-10,114.72000122070312,121.27864074707031,123.56651306152344,205.7773895263672,91.3706283569336
2017-03-13,114.73999786376953,121.56409454345703,123.77349853515625,205.88125610351562,90.7939453125
2017-03-14,114.12000274658203,120.98428344726562,123.47252655029297,205.09347534179688,91.23035430908203
2017-03-15,116.25,122.85752868652344,124.23428344726562,206.8682403564453,92.3447265625
2017-03-16,116.7300033569336,123.01808166503906,124.149658203125,206.46131896972656,91.87711334228516
2017-03-17,116.98999786376953,123.50872802734375,124.10628509521484,206.09873962402344,92.45382690429688
2017-03-20,117.51000213623047,122.9734878540039,124.2193603515625,205.87266540527344,92.85124969482422
2017-03-21,118.54000091552734,119.50352478027344,122.3345718383789,203.22935485839844,93.62271118164062
2017-03-22,118.83000183105469,119.53028106689453,123.16384887695312,203.7075653076172,93.99678039550781
2017-03-23,118.66999816894531,120.22607421875,122.85287475585938,203.49021911621094,93.86431121826172
2017-03-24,118.86000061035156,120.31282806396484,123.10733795166016,203.34242248535156,94.19937133789062
2017-03-27,119.52999877929688,120.53649139404297,123.30525207519531,203.13369750976562,94.62796783447266
2017-03-28,119.04000091552734,121.47581481933594,124.05915069580078,204.6118621826172,93.99678039550781
2017-03-29,119.33000183105469,121.86939239501953,124.63401794433594,204.80320739746094,94.55789947509766
2017-03-30,118.47000122070312,122.79085540771484,124.84133911132812,205.45526123046875,93.79418182373047
2017-03-31,118.72000122070312,122.9876480102539,124.75654602050781,204.9770965576172,94.06694030761719
2017-04-03,119.3499984741211,121.69049835205078,124.68116760253906,204.62060546875,95.0157470703125
2017-04-04,119.62000274658203,121.54734802246094,124.87902069091797,204.7510223388672,94.50035095214844
2017-04-05,119.62000274658203,120.16972351074219,124.37018585205078,204.14234924316406,94.78926849365234
2017-04-06,119.18000030517578,121.28794860839844,124.43616485595703,204.7162322998047,94.64871978759766
2017-04-07,119.45999908447266,121.23429107666016,124.37018585205078,204.507568359375,94.26607513427734
2017-04-10,119.45999908447266,121.50262451171875,124.41726684570312,204.62925720214844,94.70339965820312
2017-04-11,121.19000244140625,122.46879577636719,123.88011932373047,204.38583374023438,95.60143280029297
2017-04-12,122.0199966430664,120.80484771728516,123.38059997558594,203.49021911621094,96.12467193603516
2017-04-13,122.5999984741211,119.62403869628906,122.89054870605469,202.16856384277344,96.42143249511719
2017-04-17,122.23999786376953,121.02851104736328,123.90841674804688,203.95973205566406,96.12467193603516
2017-04-18,122.81999969482422,121.05532836914062,123.71993255615234,203.35116577148438,97.38195037841797
2017-04-19,121.7300033569336,121.47581481933594,123.91783142089844,202.97723388671875,96.85091400146484
2017-04-20,121.95999908447266,123.0234603881836,124.95448303222656,204.62925720214844,96.47608184814453
2017-04-21,122.30999755859375,122.74609375,124.92616271972656,203.97715759277344,96.47608184814453
2017-04-24,121.4800033569336,124.27587890625,126.43402099609375,206.220458984375,95.999755859375
2017-04-25,120.25,125.48353576660156,127.34821319580078,207.42044067382812,94.84394836425781
2017-04-26,120.83999633789062,126.12763214111328,127.16910552978516,207.28988647460938,95.36717224121094
2017-04-27,120.38999938964844,126.09187316894531,127.9324951171875,207.46385192871094,95.33595275878906
2017-04-28,120.7699966430664,124.4011459350586,128.15866088867188,207.01168823242188,95.54676055908203
2017-05-01,119.66999816894531,125.11677551269531,129.2989501953125,207.53341674804688,94.75251007080078
2017-05-02,119.6500015258789,124.48159790039062,129.5157012939453,207.61175537109375,95.23767852783203
2017-05-03,117.9800033569336,123.71229553222656,129.10105895996094,207.35951232910156,95.30030822753906
2017-05-04,116.79000091552734,123.54231262207031,129.14822387695312,207.60299682617188,94.83075714111328
2017-05-05,117.01000213623047,124.3384780883789,129.61941528320312,208.42031860351562,94.91683959960938
2017-05-08,116.75,123.819580078125,129.90213012695312,208.38552856445312,94.40031433105469
2017-05-09,116.05000305175781,123.76594543457031,130.35452270507812,208.1942596435547,94.39253234863281
2017-05-10,116.04000091552734,124.53531646728516,130.4298858642578,208.56814575195312,94.28295135498047
2017-05-11,116.5,123.66757202148438,130.32618713378906,208.14210510253906,94.28295135498047
2017-05-12,116.83000183105469,123.01448059082031,130.61837768554688,207.7942352294922,94.99508666992188
2017-05-15,117.13999938964844,123.9716796875,131.0330047607422,208.9420623779297,94.73682403564453
2017-05-16,117.6500015258789,124.01646423339844,131.57962036132812,208.750732421875,95.0890121459961
2017-05-17,119.79000091552734,120.67070007324219,128.23406982421875,205.04669189453125,96.47412872314453
2017-05-18,118.80999755859375,121.1090316772461,129.35556030273438,205.87266540527344,96.58368682861328
2017-05-19,119.4000015258789,121.69049835205078,129.90213012695312,207.21170043945312,96.81060791015625
2017-05-22,119.9000015258789,122.51349639892578,130.9952850341797,208.26382446289062,96.5445556640625
2017-05-23,119.13999938964844,122.91613006591797,131.1272430419922,208.72463989257812,95.89498901367188
2017-05-24,119.61000061035156,122.9966049194336,131.73040771484375,209.2116241455078,96.43498992919922
2017-05-25,119.4800033569336,123.07716369628906,132.8518829345703,210.21151733398438,96.46626281738281
2017-05-26,120.54000091552734,123.04129791259766,133.08750915527344,210.16802978515625,96.63063049316406
2017-05-30,120.13999938964844,122.07515716552734,133.20059204101562,209.98541259765625,97.1080093383789
2017-05-31,120.62000274658203,121.94991302490234,133.15347290039062,209.9332275390625,97.3505859375
2017-06-01,120.72000122070312,124.30268096923828,133.6717987060547,211.60269165039062,97.36080169677734
2017-06-02,121.61000061035156,125.10782623291016,135.198486328125,212.30697631835938,98.51355743408203
2017-06-05,121.7300033569336,124.32952117919922,135.1702117919922,212.15052795410156,97.90188598632812
2017-06-06,123.0999984741211,124.21324920654297,134.63302612304688,211.47230529785156,98.43517303466797
2017-06-07,122.44999694824219,124.32952117919922,135.16075134277344,211.86355590820312,97.96464538574219
2017-06-08,121.6500015258789,126.02925872802734,135.30215454101562,211.96788024902344,97.70581817626953
2017-06-09,120.54000091552734,126.68232727050781,131.91888427734375,211.64622497558594,97.55683898925781
2017-06-12,120.36000061035156,126.4765625,131.2120819091797,211.60269165039062,97.5254898071289
2017-06-13,120.4800033569336,127.12064361572266,132.27699279785156,212.63743591308594,97.54117584228516
2017-06-14,119.81999969482422,126.36921691894531,131.70216369628906,212.36790466308594,99.04689025878906
2017-06-15,119.31999969482422,125.72510528564453,131.1178436279297,211.9591522216797,98.89000701904297
2017-06-16,119.33999633789062,125.41197967529297,130.5489501953125,212.00550842285156,99.08611297607422
2017-06-19,118.43000030517578,126.34236907958984,132.73187255859375,213.77047729492188,98.94488525390625
2017-06-20,118.18000030517578,125.06309509277344,131.69239807128906,212.32876586914062,99.83109283447266
2017-06-21,118.5199966430664,124.7499771118164,132.99647521972656,212.2763671875,100.03500366210938
2017-06-22,118.91999816894531,125.22415924072266,132.95870971679688,212.18028259277344,100.25455474853516
2017-06-23,119.43000030517578,126.05609893798828,133.4689483642578,212.4336700439453,100.20751190185547
2017-06-26,118.36000061035156,126.2081298828125,132.8452911376953,212.5734405517578,100.5839614868164
2017-06-27,118.80999755859375,125.09889221191406,130.4355926513672,210.8609161376953,99.50951385498047
2017-06-28,118.9000015258789,127.01325225830078,132.3160858154297,212.7482147216797,99.18017578125
2017-06-29,118.31999969482422,126.26187896728516,130.019775390625,210.87840270996094,98.34886169433594
2017-06-30,118.0199966430664,126.06499481201172,130.0670166015625,211.2716064453125,98.12151336669922
2017-07-03,116.08999633789062,127.12064361572266,128.69680786132812,211.6298065185547,97.80554962158203
2017-07-05,116.5199966430664,126.66438293457031,129.96307373046875,212.1190643310547,97.82913208007812
2017-07-06,116.47000122070312,125.01032257080078,128.79129028320312,210.17935180664062,97.01973724365234
2017-07-07,115.27999877929688,126.22330474853516,130.18038940429688,211.54237365722656,96.438232421875
2017-07-10,115.47000122070312,125.67518615722656,131.03091430664062,211.7696075439453,96.57962799072266
2017-07-11,115.62000274658203,126.0435791015625,131.39944458007812,211.6123809814453,96.74469757080078
2017-07-12,116.02999877929688,127.0138931274414,132.95870971679688,213.20254516601562,97.41268157958984
2017-07-13,115.81999969482422,127.12171173095703,133.25160217285156,213.56077575683594,96.79969024658203
2017-07-14,116.7699966430664,127.33731842041016,134.30052185058594,214.55682373046875,96.91756439208984
2017-07-17,117.29000091552734,127.63382720947266,134.36668395996094,214.5306396484375,97.18476104736328
2017-07-18,118.11000061035156,127.3013687133789,135.26437377929688,214.64418029785156,98.0334701538086
2017-07-19,118.08000183105469,128.56822204589844,136.05821228027344,215.80633544921875,98.07276916503906
2017-07-20,118.23999786376953,128.65805053710938,136.2377471923828,215.90237426757812,98.35564422607422
2017-07-21,119.26000213623047,128.0740966796875,136.18104553222656,215.710205078125,98.77217864990234
2017-07-24,119.30999755859375,128.25376892089844,136.8047637939453,215.65777587890625,98.38707733154297
2017-07-25,118.91999816894531,129.4217529296875,136.45510864257812,216.18203735351562,97.10620880126953
2017-07-26,119.87999725341797,128.70297241210938,136.89923095703125,216.19070434570312,97.26334381103516
2017-07-27,119.79000091552734,127.8853988647461,136.03932189941406,215.9897918701172,96.78397369384766
2017-07-28,120.69000244140625,127.54399108886719,135.9259033203125,215.7364044189453,97.35760498046875
2017-07-31,120.75,127.13966369628906,135.3494873046875,215.6140899658203,97.47550964355469
2017-08-01,120.6500015258789,127.38227844238281,135.66128540039062,216.09461975097656,98.15987396240234
2017-08-02,120.4000015258789,125.98966217041016,136.02987670898438,216.1995086669922,98.21504974365234
2017-08-03,120.58999633789062,125.3606948852539,135.50067138671875,215.78005981445312,99.23097229003906
2017-08-04,119.6500015258789,125.9716567993164,135.7462921142578,216.1732635498047,98.38829040527344
2017-08-07,119.51000213623047,126.17832946777344,136.6062774658203,216.57522583007812,98.49857330322266
2017-08-08,119.86000061035156,125.78299713134766,136.37002563476562,216.04226684570312,98.1441879272461
2017-08-09,121.30999755859375,124.69589233398438,136.1904754638672,216.03346252441406,98.6796875
2017-08-10,122.20999908447266,122.43181610107422,133.2705078125,212.98411560058594,99.5223388671875
2017-08-11,122.79000091552734,122.61150360107422,134.28163146972656,213.29861450195312,99.569580078125
2017-08-14,121.91999816894531,124.47124481201172,136.01092529296875,215.4131317138672,99.0577163696289
2017-08-15,120.9800033569336,123.44709777832031,136.1054229736328,215.38685607910156,98.6402816772461
2017-08-16,121.87000274658203,123.48301696777344,136.34165954589844,215.76266479492188,99.00257873535156
